Mode[0]  [,] []
Type: Re(Ey) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
0.0366451	-6.4143	-7.37135	-8.47799	-9.75302	-11.2175	-12.8947	-14.8105	-16.9928	-19.4723	-22.2819	-25.4563	-29.0324	-33.0482	-37.5424	-42.5535	-48.1189	-54.2731	-61.046	-68.4614	-76.5339	-85.2666	-94.6482	-104.65	-115.224	-126.3	-137.787	-149.574	-161.536	-173.551	-185.515	-197.384	-209.222	-221.282	-234.121	-248.614	-265.782	-286.706	-312.489	-344.155	-382.462	-427.435	-478.934	-537.195	-602.488	-675.092	-755.3	-843.425	-939.796	-1044.77	-1158.71	-1282.03	-1415.14	-1558.51	-1712.6	-1877.92	-2055.03	-2244.48	-2446.91	-2662.95	-2893.3	-3138.7	-3399.93	-3677.84	-3973.33	-4287.33	-4620.89	-4975.09	-5351.1	-5750.19	-5818.41	-6186.24	-6556.29	-6933.56	-7323.61	-7733.1	-8170.66	-8648	-9181.54	-9800.5	-10522.6	-11289.5	-12016	-12665.5	-13223.7	-13676.8	-14011.7	-14216.2	-14279	-14190.9	-13964.7	-13653.8	-13312.6	-12964.1	-12613.6	-12261.2	-11905.4	-11544.2	-11175.5	-10796.9	-10405.8	-9999.4	-10038.1	-9002.02	-8564.59	-7964.73	-6944.88	-5527.37	-3945.65	-2489.92	-1421.74	-581.38	-1954.59	-2056.17	-2027.8	-1902.38	-1702.74	-1443.57	-1132.02	-776.799	-440.313	-212.224	-96.8628	-43.052	-18.7638	-8.05568	-3.41736	-1.43554	-0.597776
0.109935	-8.17848	-9.46345	-10.9599	-12.6977	-14.7109	-17.0381	-19.7232	-22.8151	-26.369	-30.4463	-35.1152	-40.451	-46.5365	-53.4618	-61.3248	-70.2307	-80.2914	-91.6252	-104.355	-118.608	-134.512	-152.194	-171.779	-193.383	-217.114	-243.071	-271.336	-301.987	-335.095	-370.743	-409.054	-450.225	-494.6	-542.758	-595.181	-651.569	-711.327	-774.42	-841.35	-912.638	-987.993	-1067.27	-1151.09	-1240.09	-1334.81	-1435.79	-1543.53	-1658.51	-1781.23	-1912.19	-2051.88	-2200.83	-2359.57	-2528.67	-2708.69	-2900.26	-3104.02	-3320.64	-3550.82	-3795.34	-4054.98	-4330.59	-4623.07	-4933.37	-5262.52	-5611.6	-5981.77	-6374.27	-6790.43	-6818.2	-7199.76	-7581.38	-7968.28	-8366.08	-8781.4	-9222.65	-9701.11	-10232.3	-10843.8	-11550.5	-12292.8	-12986.5	-13596.7	-14110	-14513.7	-14795.8	-14945	-14951.2	-14806	-14525.9	-14169.1	-13790.9	-13411.5	-13034.5	-12658.5	-12281.3	-11900.3	-11512.8	-11116.2	-10707.8	-10284.4	-10318.3	-9248.45	-8795.67	-8175.94	-7124.73	-5666.79	-4043.18	-2550.76	-1456.44	-595.826	-2004.69	-2105.06	-2073.62	-1943.8	-1738.73	-1473.35	-1154.87	-792.166	-448.863	-216.281	-98.6926	-43.8577	-19.1122	-8.20423	-3.47997	-1.46168	-0.608601
0.183226	-10.0285	-11.6598	-13.5685	-15.7962	-18.3911	-21.4083	-24.9109	-28.9707	-33.6695	-39.0998	-45.3659	-52.5855	-60.8901	-70.4265	-81.3579	-93.8645	-108.144	-124.414	-142.907	-163.877	-187.593	-214.34	-244.414	-278.125	-315.787	-357.716	-404.229	-455.638	-512.254	-574.389	-642.373	-716.58	-797.479	-885.698	-981.283	-1082.43	-1186.61	-1292.43	-1399.77	-1508.83	-1618.92	-1729.86	-1842.74	-1958.54	-2078.14	-2202.33	-2331.81	-2467.26	-2609.33	-2758.64	-2915.8	-3081.44	-3256.19	-3440.69	-3635.61	-3841.61	-4059.42	-4289.77	-4533.44	-4791.24	-5064.04	-5352.73	-5658.28	-5981.7	-6324.07	-6686.53	-7070.32	-7476.74	-7907.18	-7887.59	-8279.89	-8669.75	-9062.54	-9463.91	-9880.32	-10319.8	-10793	-11314.3	-11908.6	-12587.5	-13290.8	-13936.8	-14492.7	-14946.5	-15286.9	-15503.5	-15586.3	-15526.5	-15316.9	-14978.1	-14573.2	-14157.2	-13747.4	-13344.9	-12947	-12550.2	-12151.4	-11747.5	-11335.7	-10912.9	-10475.7	-10503.8	-9409.48	-8945.17	-8310.9	-7237.72	-5752.66	-4102.26	-2587.07	-1476.8	-603.904	-2028.77	-2130.04	-2098.02	-1966.53	-1758.96	-1490.41	-1168.19	-801.256	-453.985	-218.734	-99.8055	-44.3493	-19.3251	-8.29502	-3.51821	-1.47762	-0.615183
0.256516	-11.9547	-13.9497	-16.2914	-19.0345	-22.2421	-25.9869	-30.353	-35.4367	-41.3484	-48.2143	-56.1782	-65.4034	-76.075	-88.4019	-102.619	-118.989	-137.806	-159.395	-184.114	-212.359	-244.558	-281.175	-322.707	-369.681	-422.652	-482.196	-548.903	-623.374	-706.208	-798.005	-899.362	-1010.89	-1133.23	-1267.11	-1412.1	-1564.69	-1720.08	-1875.32	-2029.45	-2182.27	-2332.59	-2480.15	-2626.52	-2773.12	-2921.17	-3071.75	-3225.79	-3384.17	-3547.7	-3717.16	-3893.28	-4076.8	-4268.45	-4468.96	-4679.07	-4899.55	-5131.17	-5374.74	-5631.1	-5901.13	-6185.75	-6485.92	-6802.65	-7137.03	-7490.19	-7863.34	-8257.76	-8674.82	-9115.98	-9040.5	-9439.69	-9833.5	-10227.4	-10627	-11038.5	-11469.3	-11929.1	-12430.5	-12995.4	-13630.9	-14276.9	-14855.9	-15338.2	-15713.9	-15973.5	-16108.4	-16110.7	-15973	-15690	-15286.6	-14830.8	-14376.4	-13936.9	-13510.5	-13092.6	-12678.8	-12265.2	-11848.3	-11424.8	-10991.4	-10544.6	-10565.8	-9459.21	-8988.38	-8346.62	-7263.75	-5768.98	-4111.42	-2591.52	-1478.44	-603.504	-2016.95	-2122.92	-2094.31	-1965.22	-1759.24	-1491.63	-1169.8	-802.748	-455.016	-219.295	-100.079	-44.4754	-19.3809	-8.31907	-3.52834	-1.48181	-0.616886
0.329806	-13.9447	-16.3184	-19.1119	-22.3933	-26.2416	-30.7486	-36.0205	-42.1798	-49.3679	-57.7473	-67.5041	-78.8515	-92.0326	-107.324	-125.039	-145.532	-169.201	-196.493	-227.907	-263.994	-305.365	-352.685	-406.681	-468.134	-537.878	-616.793	-705.799	-805.84	-917.874	-1042.86	-1181.74	-1335.43	-1504.85	-1690.86	-1892.56	-2104.49	-2319.24	-2531.94	-2740.64	-2944.59	-3141.95	-3332.32	-3517.79	-3700.26	-3881.34	-4062.39	-4244.64	-4429.18	-4616.99	-4809.01	-5006.12	-5209.17	-5419.01	-5636.45	-5862.33	-6097.5	-6342.79	-6599.09	-6867.32	-7148.39	-7443.3	-7753.07	-8078.77	-8421.54	-8782.56	-9163.11	-9564.52	-9988.21	-10435.7	-10293.9	-10695.2	-11087.7	-11476.8	-11868	-12267	-12680.5	-13116.7	-13586.1	-14106.1	-14678.6	-15244.3	-15732.3	-16117.1	-16391.1	-16547.7	-16580.7	-16484.5	-16254.1	-15886.2	-15410.9	-14900.7	-14407.3	-13939.1	-13490.8	-13055.7	-12628.3	-12203.6	-11777.9	-11347.3	-10908.4	-10457.5	-10470.3	-9367.09	-8896.16	-8255.94	-7179.08	-5696.82	-4057.08	-2555.38	-1456.13	-592.104	-1957.26	-2073.87	-2054.5	-1933.49	-1734.64	-1473.35	-1157.18	-795.121	-451.195	-217.636	-99.3759	-44.1781	-19.2555	-8.26628	-3.50614	-1.47249	-0.612983
0.403096	-15.9829	-18.7479	-22.0088	-25.8479	-30.361	-35.66	-41.8747	-49.1556	-57.677	-67.6401	-79.2767	-92.8536	-108.677	-127.096	-148.51	-173.373	-202.199	-235.57	-274.136	-318.629	-369.859	-428.725	-496.213	-573.394	-661.43	-761.559	-875.088	-1003.38	-1147.83	-1309.85	-1490.82	-1692.08	-1914.9	-2160.41	-2427.23	-2707.69	-2991.36	-3271.1	-3543.74	-3807.78	-4060.53	-4301.37	-4532.94	-4757.67	-4977.57	-5194.37	-5409.56	-5624.47	-5840.3	-6058.14	-6279.04	-6503.96	-6733.86	-6969.68	-7212.33	-7462.73	-7721.82	-7990.54	-8269.87	-8560.8	-8864.39	-9181.69	-9513.86	-9862.07	-10227.6	-10611.7	-11015.8	-11441.4	-11890	-11669.4	-12067	-12451.6	-12828.8	-13203.4	-13580.8	-13966.3	-14366.6	-14788.9	-15245.1	-15730.3	-16187.4	-16554.4	-16811.6	-16954.8	-16980.7	-16886.2	-16669.1	-16327.1	-15859.9	-15303.4	-14734.4	-14201	-13705.4	-13237.8	-12789	-12352	-11921.2	-11491.8	-11060	-10621.9	-10173.7	-10176.4	-9096.36	-8633.45	-8006.13	-6955.12	-5513.36	-3922.86	-2468.11	-1403.57	-566.625	-1834.95	-1970.82	-1968.85	-1863.63	-1679.19	-1431.16	-1127.31	-776.571	-441.628	-213.373	-97.5339	-43.3896	-18.9205	-8.12475	-3.44666	-1.4476	-0.602617
0.476386	-18.0504	-21.2161	-24.9562	-29.3679	-34.5648	-40.6798	-47.8674	-56.3079	-66.2102	-77.8169	-91.4085	-107.309	-125.891	-147.585	-172.881	-202.343	-236.61	-276.411	-322.568	-376.007	-437.768	-509.007	-591.006	-685.171	-793.04	-916.268	-1056.62	-1215.97	-1396.24	-1599.4	-1827.4	-2082.13	-2365.36	-2678.62	-3020.08	-3379.61	-3743.32	-4101.39	-4449.1	-4784	-5102.31	-5403.03	-5689.42	-5964.42	-6230.52	-6489.8	-6744.07	-6994.9	-7243.72	-7491.79	-7740.32	-7990.41	-8243.14	-8499.55	-8760.64	-9027.43	-9300.91	-9582.12	-9872.09	-10171.9	-10482.6	-10805.3	-11141.3	-11491.8	-11858	-12241.3	-12643.2	-13065.2	-13508.9	-13194.3	-13581.5	-13950.7	-14307.2	-14655.7	-15000.3	-15345.1	-15694.2	-16051.2	-16420.5	-16788.7	-17102.1	-17311.1	-17403.5	-17379.5	-17239.8	-16985.9	-16619.5	-16142.1	-15557.2	-14907.4	-14273.7	-13699.1	-13177.3	-12693.4	-12235.1	-11793.7	-11362.5	-10936.2	-10510.3	-10080.9	-9643.91	-9634.32	-8602.08	-8157.33	-7557.15	-6556.77	-5190.53	-3688.58	-2316.75	-1312.92	-523.239	-1631.42	-1798.64	-1825.2	-1746.04	-1585.55	-1359.67	-1076.51	-744.9	-425.232	-206.041	-94.3576	-42.0274	-18.341	-7.87985	-3.34375	-1.40458	-0.584724
0.549677	-20.125	-23.6968	-27.9233	-32.9172	-38.8105	-45.7579	-53.94	-63.5679	-74.8873	-88.1841	-103.79	-122.09	-143.53	-168.622	-197.958	-232.217	-272.176	-318.725	-372.871	-435.759	-508.679	-593.078	-690.569	-802.943	-932.164	-1080.38	-1249.89	-1443.16	-1662.77	-1911.37	-2191.63	-2506.17	-2857.42	-3247.52	-3674.26	-4124.82	-4581.34	-5030.85	-5466.77	-5885.41	-6281.55	-6653.68	-7005.63	-7340.94	-7662.55	-7972.93	-8274.23	-8568.27	-8856.69	-9140.97	-9422.45	-9702.38	-9981.97	-10262.3	-10544.6	-10829.9	-11119.2	-11413.6	-11714.4	-12022.4	-12339	-12665.3	-13002.5	-13351.9	-13714.9	-14092.8	-14487.1	-14899.4	-15331.4	-14904.7	-15273.5	-15618.3	-15944.1	-16254.8	-16553.5	-16842.3	-17122.2	-17391.7	-17645.9	-17860.8	-17987.6	-17992.9	-17874.4	-17637.5	-17288.8	-16835.1	-16283.4	-15640.3	-14913.8	-14154.7	-13448.4	-12830.3	-12283.5	-11786.6	-11323.8	-10884.2	-10459.7	-10044.4	-9633.3	-9222.14	-8806.91	-8782.12	-7828.49	-7414.49	-6859.13	-5940.29	-4693.31	-3329.04	-2085.01	-1174.39	-457.098	-1322.87	-1538.03	-1608.1	-1568.59	-1444.42	-1252.06	-1000.15	-697.355	-400.643	-195.053	-89.598	-39.9859	-17.4722	-7.51266	-3.18946	-1.3401	-0.55793
0.622757	-22.1755	-26.1529	-30.8662	-36.4437	-43.0364	-50.8214	-60.0061	-70.8336	-83.5877	-98.5994	-116.254	-137.001	-161.36	-189.934	-223.42	-262.622	-308.465	-362.008	-424.464	-497.212	-581.82	-680.054	-793.9	-925.574	-1077.53	-1252.47	-1453.34	-1683.28	-1945.66	-2243.97	-2581.76	-2962.57	-3389.76	-3866.3	-4389.74	-4944.38	-5507.88	-6063.65	-6602.82	-7120.15	-7608.62	-8065.91	-8496.45	-8904.35	-9293.02	-9665.35	-10023.8	-10370.4	-10707.1	-11035.5	-11357.2	-11673.5	-11985.6	-12294.9	-12602.6	-12909.8	-13217.6	-13527.2	-13839.7	-14156.4	-14478.3	-14806.8	-15143	-15488.3	-15844.1	-16211.8	-16592.8	-16988.9	-17401.7	-16841.8	-17183.2	-17493.4	-17776.8	-18036.5	-18273.8	-18488.6	-18677.8	-18833.6	-18939.1	-18957	-18845.2	-18591.4	-18205.4	-17699.8	-17088.1	-16384.3	-15602.1	-14754.4	-13855.7	-12966.4	-12176.5	-11511	-10940	-10433.7	-9971.96	-9541.14	-9131.81	-8737.03	-8351.33	-7970.15	-7589.39	-7545.59	-6708.49	-6340.68	-5851.95	-5052.84	-3979.27	-2813.6	-1753.1	-975.97	-362.222	-879.454	-1164.96	-1298.39	-1316.26	-1244.34	-1099.95	-892.526	-630.528	-366.168	-179.672	-82.9394	-37.1298	-16.2566	-6.9988	-2.97358	-1.24994	-0.52051
0.693908	-24.1266	-28.4947	-33.6776	-39.8192	-47.0891	-55.6868	-65.8465	-77.8431	-91.9986	-108.689	-128.355	-151.509	-178.749	-210.768	-248.372	-292.493	-344.208	-404.756	-475.561	-558.254	-654.692	-766.987	-897.522	-1048.98	-1224.35	-1426.95	-1660.42	-1928.73	-2236.1	-2587.03	-2986.15	-3438.11	-3947.44	-4518.23	-5148.03	-5818.17	-6501.46	-7177.27	-7834.08	-8464.76	-9060.06	-9616.58	-10139.3	-10632.8	-11101	-11547.2	-11974	-12383.9	-12778.9	-13160.8	-13531.2	-13891.7	-14243.7	-14588.4	-14927.1	-15261	-15591.3	-15919.3	-16246	-16572.6	-16900.5	-17230.8	-17564.8	-17903.8	-18249.2	-18602.5	-18965.2	-19338.9	-19725.3	-19010.7	-19316	-19581.1	-19810.3	-20005.1	-20165.3	-20287.3	-20363.2	-20377.6	-20298.7	-20073	-19666.7	-19093.5	-18378.5	-17542.8	-16608.6	-15598.6	-14535.2	-13439.2	-12332.9	-11288.9	-10402.1	-9684.17	-9088.91	-8576.65	-8121.62	-7707.16	-7322.02	-6958.16	-6609.51	-6271.2	-5939.09	-5871.58	-5193.9	-4889.66	-4492.13	-3855.97	-3017.35	-2119.72	-1306.34	-708.679	-234.027	-277.355	-660.262	-880.875	-977.207	-976.361	-896.85	-749.272	-541.844	-320.532	-159.339	-74.1406	-33.3552	-14.65	-6.31981	-2.6886	-1.13112	-0.47131
0.760369	-25.8827	-30.6069	-36.2185	-42.8762	-50.7671	-60.1116	-71.1692	-84.245	-99.697	-117.945	-139.481	-164.879	-194.811	-230.06	-271.535	-320.295	-377.564	-444.76	-523.517	-615.713	-723.5	-849.335	-996.009	-1166.68	-1364.89	-1594.61	-1860.23	-2166.54	-2518.77	-2922.48	-3383.5	-3907.81	-4501.3	-5169.46	-5910.11	-6701.71	-7512.19	-8316.61	-9100.62	-9854.94	-10567.7	-11234.2	-11859.8	-12449.6	-13007.9	-13538.2	-14043.5	-14526.3	-14988.9	-15433.1	-15860.8	-16273.5	-16672.7	-17059.6	-17435.6	-17801.9	-18159.7	-18510.2	-18854.6	-19194	-19529.7	-19863	-20195.1	-20527.2	-20860.9	-21197.5	-21538.5	-21885.6	-22240.4	-21355	-21617.2	-21829.3	-21994.6	-22113.7	-22183.6	-22197.3	-22141.4	-21991.1	-21697.7	-21188.8	-20440.2	-19495.5	-18397.8	-17177.8	-15868.2	-14501.7	-13110.7	-11725.9	-10378.8	-9156.34	-8158.88	-7382.78	-6762.4	-6246.44	-5802.73	-5411	-5057.89	-4734.14	-4432.96	-4149.18	-3878.62	-3782.38	-3304.33	-3079.8	-2796.43	-2363.86	-1818.4	-1254.83	-749.189	-374.894	-73.2542	483.311	-25.002	-357.141	-553.252	-642.272	-644.358	-571.642	-432.131	-264.161	-134.234	-63.2737	-28.6926	-12.6661	-5.48259	-2.33805	-0.985459	-0.411251
0.820665	-27.3987	-32.4344	-38.4219	-45.5329	-53.9703	-63.9735	-75.8249	-89.8569	-106.461	-126.095	-149.3	-176.707	-209.056	-247.21	-292.178	-345.136	-407.448	-480.699	-566.721	-667.63	-785.86	-924.201	-1085.84	-1274.4	-1493.98	-1749.18	-2045.14	-2387.53	-2782.56	-3236.94	-3757.77	-4352.45	-5028.41	-5792.73	-6643.77	-7557.44	-8496.89	-9432.95	-10348.3	-11231.5	-12067.7	-12850.8	-13586.2	-14279.6	-14935.5	-15557.5	-16149	-16712.5	-17250.4	-17764.7	-18257.1	-18729.2	-19182.5	-19618.3	-20037.9	-20442.4	-20833.1	-21211.2	-21577.6	-21933.7	-22280.6	-22619.4	-22951.5	-23278.1	-23600.5	-23920.2	-24238.7	-24557.4	-24878.1	-23812.1	-24027.3	-24181.3	-24276.8	-24312.7	-24283.6	-24178.6	-23977.8	-23646.6	-23117.2	-22296.2	-21170	-19815.1	-18293.8	-16648	-14921.4	-13158.3	-11402.3	-9694.84	-8078.33	-6655.9	-5534.63	-4693.62	-4045.69	-3526.44	-3096.49	-2731.54	-2415.88	-2138.85	-1892.91	-1672.52	-1473.5	-1343.37	-1098.03	-966.227	-815.72	-620.358	-416.76	-243.119	-96.8496	16.6096	116.261	1387.89	728.079	261.988	-53.3373	-249.206	-347.876	-363.4	-303.643	-198.153	-104.819	-50.5354	-23.2299	-10.3463	-4.50677	-1.93135	-0.81742	-0.342404
0.874899	-28.6828	-33.9859	-40.2968	-47.7987	-56.7083	-67.282	-79.8223	-94.6862	-112.294	-133.141	-157.809	-186.98	-221.457	-262.178	-310.241	-366.928	-433.732	-512.393	-604.928	-713.674	-841.328	-990.997	-1166.24	-1371.13	-1610.29	-1888.94	-2212.95	-2588.86	-3023.87	-3525.82	-4103.15	-4764.72	-5519.6	-6376.63	-7334.97	-8368.26	-9435.23	-10502.6	-11550.2	-12564.1	-13526.7	-14430	-15279.7	-16081.6	-16840.4	-17560.1	-18243.9	-18894.5	-19514.2	-20105.1	-20668.9	-21207.1	-21721.1	-22212.3	-22681.7	-23130.6	-23560	-23971	-24364.7	-24742.1	-25104.3	-25452.5	-25787.9	-26111.5	-26424.9	-26729.2	-27025.9	-27316.6	-27602.8	-26350.4	-26516.6	-26610	-26632.2	-26580.6	-26447.1	-26216.4	-25862	-25338.5	-24558	-23404.1	-21874.3	-20079.9	-18104	-16000	-13823.6	-11631.3	-9478.86	-7419.59	-5507.82	-3864.97	-2606.13	-1692.1	-1012.34	-488.111	-72.1618	264.259	539.462	765.624	951.125	1101.87	1222.04	1391.69	1377.39	1406.23	1408.86	1339.45	1160.41	896.506	638.937	459.095	331.595	2425.68	1590.24	969.517	517.092	198.764	-10.2617	-126.353	-157.332	-122.912	-71.2576	-36.0068	-17.0135	-7.71724	-3.40732	-1.47634	-0.63091	-0.266625
0.924087	-29.7694	-35.3023	-41.8914	-49.7303	-59.048	-70.1158	-83.2542	-98.842	-117.326	-139.233	-165.183	-195.905	-232.257	-275.246	-326.05	-386.049	-456.855	-540.35	-638.722	-754.513	-890.668	-1050.59	-1238.19	-1457.96	-1715.04	-2015.24	-2365.14	-2772.11	-3244.35	-3790.85	-4421.36	-5146.26	-5976.35	-6922.34	-7984.38	-9134.23	-10326.5	-11523.9	-12703.5	-13849.1	-14940	-15966.3	-16933.9	-17848.5	-18715.1	-19537.6	-20319.4	-21063.1	-21771	-22445	-23086.9	-23698	-24279.6	-24832.9	-25359	-25858.8	-26333.2	-26783.4	-27210.1	-27614.3	-27997	-28359.3	-28702.1	-29026.6	-29334	-29625.6	-29902.6	-30166.5	-30419	-28975.3	-29091.9	-29123.1	-29069.7	-28927.4	-28685.3	-28323.5	-27808.3	-27083.1	-26038.4	-24533.5	-22577.1	-20317.2	-17858.6	-15266.7	-12609.9	-9957.58	-7378.42	-4938.37	-2704.76	-819.386	592.872	1590.16	2308.12	2841	3244.64	3552.63	3786.14	3958.99	4080.49	4156.95	4192.56	4408.39	4110.03	4026.99	3868.36	3508.92	2908.97	2161.87	1457.27	952.366	573.017	3601.58	2565.99	1769.57	1161.79	704.985	371.361	141.813	8.41964	-37.54	-33.1654	-19.5537	-10.0072	-4.77447	-2.18697	-0.976015	-0.427829	-0.184924
0.969499	-30.6965	-36.4285	-43.2593	-51.3916	-61.0654	-72.5654	-86.2283	-102.452	-121.708	-144.551	-171.637	-203.736	-241.759	-286.771	-340.029	-403.001	-477.41	-565.269	-668.927	-791.118	-935.019	-1104.31	-1303.25	-1536.73	-1810.35	-2130.54	-2504.56	-2940.6	-3447.82	-4036.38	-4717.37	-5502.73	-6405.03	-7436.99	-8599.97	-9864.1	-11180.1	-12507.2	-13819.4	-15098.3	-16320	-17472.8	-18562.3	-19594.6	-20574.4	-21505.8	-22391.9	-23235.6	-24038.8	-24803.4	-25531	-26222.7	-26879.8	-27503.1	-28093.5	-28651.9	-29178.9	-29675.5	-30142.2	-30579.8	-30989.2	-31371.2	-31726.7	-32056.6	-32362.1	-32644.2	-32904.3	-33143.5	-33363.5	-31722.2	-31788.8	-31756.4	-31625.3	-31389	-31033.6	-30534.7	-29850.9	-28913.4	-27589.9	-25713.9	-23305.3	-20550.7	-17577.8	-14464.7	-11293.2	-8146.04	-5105.53	-2251.21	335.547	2490.13	4075.59	5169.56	5934.64	6481.97	6876.73	7157.87	7349.67	7467.81	7522.59	7520.77	7466.54	7737.17	7128.71	6924.71	6590.83	5914.33	4851.61	3570.43	2370.09	1504.05	844.701	4940.38	3676.71	2680.44	1896.14	1282.11	806.992	448.463	198.338	60.3982	10.4672	-0.80143	-2.084	-1.47901	-0.835193	-0.428087	-0.207947	-0.0974297
1.01199	-31.4891	-37.3943	-44.436	-52.8249	-62.811	-74.6909	-88.816	-105.602	-125.542	-149.217	-177.314	-210.644	-250.161	-296.992	-352.459	-418.117	-495.791	-587.615	-696.09	-824.131	-975.137	-1153.05	-1362.46	-1608.63	-1897.65	-2236.5	-2633.11	-3096.5	-3636.8	-4265.3	-4994.46	-5837.82	-6809.8	-7925.24	-9186.89	-10563.6	-12002.4	-13458.9	-14904.7	-16318.9	-17674.6	-18957.7	-20173.9	-21329.1	-22428.1	-23474.9	-24472.6	-25423.7	-26330.2	-27193.7	-28015.5	-28796.7	-29538	-30240.3	-30904.1	-31529.9	-32118.2	-32669.6	-33184.4	-33663.3	-34106.7	-34515.3	-34889.7	-35230.7	-35539.2	-35816.1	-36062.6	-36279.9	-36469.4	-34622.5	-34639	-34541.9	-34330.6	-33996.7	-33523.3	-32880.6	-32019.4	-30858.1	-29239.7	-26970	-24080.7	-20799.2	-17277.2	-13606.4	-9882.08	-6201.3	-2660.66	645.939	3621.94	6077.2	7859.84	9067.37	9891.36	10461.3	10852.6	11110.2	11261.8	11325	11311.4	11228.1	11079.3	11415.8	10469.4	10135.1	9611.39	8588.68	7017.02	5144.4	3392.69	2123.99	1152.1	6475.09	4951	3726.63	2740.82	1947.11	1310	803.351	418.544	173.936	60.8259	20.6581	6.8821	2.20325	0.655404	0.16823	0.0283519	-0.00450715
1.05206	-32.1633	-38.219	-45.4444	-54.0573	-64.3168	-76.5303	-91.0626	-108.346	-128.891	-153.305	-182.304	-216.733	-257.591	-306.056	-363.515	-431.602	-512.236	-607.668	-720.54	-853.938	-1011.47	-1197.33	-1416.42	-1674.37	-1977.74	-2334.03	-2751.85	-3241.02	-3812.61	-4479.09	-5254.28	-6153.34	-7192.61	-8389.15	-9747.29	-11234.8	-12795.4	-14381.4	-15961.7	-17513.1	-19005.5	-20422.8	-21770.3	-23053.8	-24278.2	-25447.2	-26563.8	-27630.3	-28648.5	-29619.7	-30545	-31425.1	-32260.4	-33051.5	-33798.5	-34501.7	-35161.1	-35777	-36349.3	-36878.4	-37364.3	-37807.5	-38208.2	-38567	-38884.5	-39161.5	-39398.8	-39597.5	-39759	-37698.1	-37664.7	-37501.9	-37208.2	-36773.2	-36176.6	-35383.3	-34335.5	-32937.9	-31007.5	-28320.5	-24920.6	-21078.4	-16971	-12704	-8386.99	-4131.69	-49.5627	3750.42	7155.49	9946.95	11954.7	13296.2	14193.8	14797.2	15193	15432.4	15547.1	15557	15474.8	15308.2	15061.4	15477.7	14164.4	13691	12962.8	11563.7	9433.59	6906.37	4540.98	2822.67	1501.24	8244.18	6422.44	4937.09	3720.34	2720.17	1896.24	1217.89	675.999	306.324	119.057	45.1646	16.9728	6.28427	2.28254	0.809821	0.279194	0.0929321
1.09016	-32.7322	-38.9181	-46.3027	-55.1107	-65.6089	-78.1148	-93.0049	-110.726	-131.808	-156.878	-186.679	-222.09	-264.149	-314.083	-373.34	-443.624	-526.945	-625.664	-742.553	-880.862	-1044.4	-1237.6	-1465.64	-1734.55	-2051.29	-2423.92	-2861.69	-3375.18	-3976.45	-4679.1	-5498.32	-6450.95	-7555.29	-8830.69	-10283.3	-11879.9	-13561.3	-15276.7	-16992.3	-18683	-20315.1	-21870.4	-23353.9	-24771.3	-26127.4	-27425.6	-28668.8	-29859.1	-30998	-32086.4	-33125	-34114.3	-35054.4	-35945.2	-36786.6	-37578.3	-38320	-39011.3	-39651.9	-40241.6	-40780	-41267.2	-41703	-42087.6	-42421.2	-42704.4	-42937.9	-43122.3	-43258.9	-40974.6	-40891.8	-40662.4	-40284	-39744.1	-39018.7	-38067.3	-36822.8	-35175.4	-32914.5	-29784.3	-25841.7	-21402.6	-16671.2	-11767.3	-6815.36	-1941.98	2726.05	7064.13	10942.3	14110.2	16375.5	17875.2	18865	19515.7	19926.6	20156	20239.5	20199.7	20050.6	19800.5	19453.5	19967.4	18257.1	17636.1	16689	14881.9	12139.6	8886.98	5836.69	3614.43	1900.42	10300.9	8137.62	6352.07	4868.7	3629.08	2587.22	1707.25	979.584	461.45	186.406	73.0398	28.2474	10.7642	4.03909	1.49186	0.542159	0.19382
