Mode[0]  [,] []
Type: Re(Ex) [V/m]
X [um]
Y [um]
	-3.95843	-3.87529	-3.79215	-3.709	-3.62586	-3.54272	-3.45958	-3.37644	-3.29329	-3.21015	-3.12701	-3.04387	-2.96073	-2.87759	-2.79444	-2.7113	-2.62816	-2.54502	-2.46188	-2.37874	-2.29559	-2.21245	-2.12931	-2.04617	-1.96303	-1.87988	-1.79674	-1.7136	-1.63046	-1.54732	-1.46418	-1.38103	-1.29789	-1.21476	-1.13235	-1.05282	-0.978452	-0.910163	-0.847794	-0.790906	-0.739417	-0.692904	-0.650416	-0.611205	-0.574703	-0.540472	-0.508167	-0.477515	-0.448293	-0.420319	-0.393442	-0.367536	-0.342491	-0.318217	-0.294634	-0.271673	-0.249272	-0.227379	-0.205947	-0.184931	-0.164295	-0.144004	-0.124026	-0.104333	-0.0848975	-0.0656961	-0.0467057	-0.0279053	-0.00927503	0.00860224	0.0256565	0.0425536	0.0595789	0.0770305	0.0952556	0.114699	0.13597	0.159958	0.1883	0.222473	0.260749	0.300028	0.339309	0.378589	0.41787	0.45715	0.496431	0.535712	0.574877	0.611904	0.643697	0.669814	0.691795	0.710973	0.72822	0.744104	0.759006	0.773203	0.786901	0.800267	0.813443	0.83	0.845939	0.858679	0.87529	0.901632	0.935622	0.970519	1.00059	1.02155	1.03744	1.05412	1.07279	1.09257	1.114	1.1379	1.16575	1.20064	1.24914	1.31669	1.39574	1.47631	1.55688	1.63744	1.71801	1.79858	1.87915	1.95972
1.65526	29.5432	35.52	42.7037	51.3245	61.67	74.0872	88.9929	106.888	128.373	154.17	185.145	222.339	267	320.63	385.028	462.359	555.218	666.726	800.627	961.417	1154.5	1386.35	1664.77	1999.09	2400.56	2882.64	3461.53	4156.67	4991.39	5993.73	7197.32	8642.59	10378	12461.6	14941.9	17806.8	20983	24396.2	27994.9	31737.5	35554.7	39393.7	43259.5	47161	51106.8	55104.7	59161.9	63285	67479.9	71752.1	76106.6	80548	85080.3	89707.1	94431.5	99255.8	104182	109210	114339	119569	124895	130312	135812	141384	147013	152682	158368	164044	169677	175055	180127	185067	189930	194772	199649	204622	209761	215145	220900	226884	232217	236132	238435	239095	238096	235441	231147	225246	217808	209375	201110	193674	186992	180862	175125	169665	164399	159263	154205	149184	144159	137764	131511	126477	119869	109322	95652.1	81644.1	69631	61321.8	55113.7	48766.4	42032.4	35488.2	29215.4	23268	17661.6	12356.3	7372.1	3542.28	1530.87	648.134	272.077	113.349	46.9039	19.2929	7.89435	3.21676
1.69272	18.8914	22.6966	27.282	32.7882	39.3969	47.3292	56.8514	68.2832	82.0085	98.4883	118.276	142.037	170.568	204.828	245.968	295.369	354.69	425.924	511.464	614.182	737.527	885.643	1063.5	1277.08	1533.55	1841.51	2211.32	2655.4	3188.64	3828.96	4597.85	5521.12	6629.76	7960.82	9545.25	11375.4	13404.4	15584.8	17883.7	20274.4	22712.7	25164.9	27634.1	30125.9	32645.7	35198.6	37788.9	40420.8	43097.9	45823.5	48600.7	51432	54319.7	57265.7	60271.5	63338.1	66465.9	69654.5	72902.9	76209	79569.5	82980.1	86434.7	89925.5	93442.7	96974.8	100508	104027	107513	110839	113975	117031	120042	123043	126068	129157	132352	135703	139289	143022	146354	148800	150239	150646	150013	148339	145636	141923	137246	131947	126757	122090	117898	114056	110461	107042	103746	100532	97369.1	94229.3	91087.9	87089.7	83179.1	80029.6	75894.3	69289.8	60726.5	51967.2	44522.5	39443.5	35685.4	31866.2	27813.2	23836.6	19956.6	16187.7	12530.1	8953.4	5468.92	2688.97	1183.44	508.276	215.932	90.8982	37.9633	15.7467	6.4927	2.66441
1.7318	11.8585	14.2346	17.1062	20.5572	24.7003	29.6734	35.6434	42.8106	51.4158	61.7479	74.154	89.0508	106.939	128.418	154.211	185.183	222.375	267.036	320.665	385.064	462.396	555.258	666.768	800.671	961.463	1154.54	1386.4	1664.81	1999.13	2400.58	2882.63	3461.48	4156.54	4991.04	5984.4	7131.8	8403.85	9770.83	11212.1	12710.8	14239.4	15776.5	17324.2	18886	20465.2	22064.8	23687.5	25336	27012.2	28718.2	30455.7	32226	34030.6	35870.1	37745.3	39656.4	41603.2	43585.2	45601.1	47649.2	49727	51831.3	53957.7	56101.3	58255.9	60414.4	62568.9	64710.5	66829.9	68849.5	70753.6	72608.9	74438	76261.6	78101.5	79981.3	81928.1	83971.7	86161.3	88443.6	90481.8	91979.3	92858.7	93104.7	92710.2	91675.1	90005.9	87715.5	84831.9	81566.7	78371.2	75499.6	72922	70560.2	68351.8	66252.2	64228.7	62256.7	60316.3	58390.5	56464	54012.1	51613.8	49682.1	47145.7	43095	37847.5	32497.5	27985.7	24932.1	22682.9	20402.4	17980.1	15589.4	13230	10899.4	8587.15	6263.3	3922.19	1979.96	890.422	388.996	167.585	71.3939	30.1318	12.616	5.24631	2.16987
1.77284	7.27744	8.72671	10.4837	12.5975	15.1359	18.1832	21.8414	26.2333	31.5064	37.8376	45.4398	54.5682	65.5294	78.6915	94.4966	113.476	136.266	163.633	196.496	235.958	283.345	340.248	408.579	490.631	589.16	707.475	849.549	1020.15	1225.01	1471.01	1766.4	2121.1	2547.01	3058.37	3667.06	4370.15	5149.6	5987.21	6870.31	7788.62	8725.15	9666.9	10615	11571.6	12538.8	13518.2	14511.6	15520.4	16545.9	17589.1	18650.9	19732.2	20833.5	21955.1	23097.3	24260	25442.9	26645.3	27866.3	29104.5	30358.2	31625.2	32902.7	34187.7	35476.5	36765	38048.6	39322.5	40581.6	41780.4	42910.1	44010.8	45096	46178.4	47270.9	48387.8	49545.4	50761.6	52065.9	53426.7	54643.1	55536.9	56060.9	56205.1	55964.7	55339.3	54332.8	52953.1	51217.3	49253.2	47332.4	45607.4	44059.8	42642.5	41317.9	40058.9	38846.1	37664.5	36502	35348.5	34194.9	32726.8	31291.1	30134.9	28617.1	26194.3	23060.6	19876.9	17207.6	15409.4	14087.6	12748.2	11323.7	9911.46	8506.35	7101.19	5683.29	4225.86	2713.19	1409.16	649.407	289.33	126.677	54.7112	23.3679	9.8881	4.15131	1.73207
1.81633	4.34364	5.20239	6.24715	7.50575	9.01783	10.8333	13.0127	15.6293	18.7709	22.5429	27.0721	32.5106	39.041	46.8828	56.2991	67.6064	81.1844	97.489	117.068	140.579	168.811	202.712	243.422	292.307	351.008	421.498	506.142	607.783	729.834	876.392	1052.38	1263.7	1517.45	1822.1	2184.74	2603.61	3067.98	3566.98	4093.06	4640.11	5197.97	5758.9	6323.54	6893.17	7468.95	8051.92	8643.02	9243.04	9852.69	10472.5	11103.1	11744.6	12397.5	13061.7	13737.4	14424.3	15122.1	15830.3	16548.1	17274.8	18009.1	18749.6	19494.8	20242.8	20991.5	21738.6	22481.7	23218.1	23945.1	24636.6	25288	25922.5	26548	27171.9	27801.9	28446.2	29114.3	29816.7	30570.6	31357.8	32061.9	32579.2	32881.8	32963.4	32820.8	32453.7	31864.2	31057	30042.4	28895.2	27774.1	26768	25865.8	25039.9	24268.4	23535.4	22829.4	22141.9	21465.7	20794.9	20124.1	19270.7	18436.6	17765	16883.7	15477.9	13663.1	11825.2	10290.5	9259.25	8501.82	7734.21	6916.42	6102.65	5287.84	4465.2	3623.87	2742.87	1804.33	965.234	456.865	208.087	92.7958	40.7092	17.625	7.54797	3.20313	1.34967
1.86288	2.5043	2.99519	3.5948	4.31826	5.18789	6.23219	7.48595	8.9912	10.7985	12.9684	15.574	18.7026	22.4594	26.9706	32.3876	38.8925	46.7035	56.0832	67.3465	80.8717	97.1129	116.616	140.035	168.157	201.927	242.477	291.171	349.643	419.855	504.166	605.405	726.972	872.945	1048.2	1256.81	1497.77	1764.9	2051.95	2354.56	2669.21	2990.06	3312.63	3637.29	3964.75	4295.67	4630.61	4970.09	5314.53	5664.3	6019.68	6380.91	6748.14	7121.44	7500.83	7886.23	8277.49	8674.33	9076.41	9483.27	9894.33	10308.9	10726.2	11145.3	11565.1	11984.5	12402.4	12817.3	13227.9	13632.8	14017.7	14380	14732.8	15080.5	15427.3	15777.5	16135.8	16507.5	16898.4	17318.1	17756.8	18149.3	18437.5	18605.6	18649.7	18568	18360	18027	17571.7	16999.9	16353.9	15723.1	15157.3	14650.3	14186.3	13753.1	13341.7	12945.6	12559.9	12180.7	11804.7	11428.8	10950.7	10483.7	10107.8	9614.8	8829.11	7816.67	6793.97	5942.36	5370.76	4950.97	4525.27	4070.92	3617.28	3160.66	2696.06	2215.63	1704.64	1147.75	632.681	308.103	143.778	65.4516	29.2259	12.8499	5.57846	2.39639	1.02106
1.91332	1.3818	1.64999	1.97902	2.37674	2.85515	3.42979	4.11974	4.94811	5.9427	7.13689	8.5708	10.2926	12.36	14.8427	17.8238	21.4036	25.7022	30.8641	37.0626	44.5058	53.4438	64.1767	77.0649	92.5413	111.125	133.442	160.239	192.417	231.057	277.455	333.169	400.069	480.401	576.847	691.65	824.252	971.251	1129.21	1295.72	1468.84	1645.35	1822.78	2001.33	2181.37	2363.25	2547.27	2733.69	2922.72	3114.55	3309.3	3507.07	3707.92	3911.85	4118.84	4328.82	4541.65	4757.17	4975.15	5195.32	5417.34	5640.83	5865.34	6090.38	6315.41	6539.84	6763.04	6984.36	7203.11	7418.59	7623.22	7815.73	8003.07	8187.67	8371.78	8557.67	8747.85	8945.17	9152.77	9375.78	9608.9	9817.52	9970.61	10059.5	10082.1	10037.2	9924.62	9744.93	9499.63	9191.89	8844.57	8505.68	8201.92	7929.85	7681.04	7448.79	7228.31	7016.13	6809.61	6606.64	6405.44	6204.38	5948.78	5699.22	5498.47	5235.32	4816.28	4277.23	3733.79	3282	2978.87	2756.15	2530.09	2288.35	2046.24	1801.4	1550.64	1288.89	1006.75	693.049	393.657	197.502	94.619	44.0673	20.0725	8.98088	3.95975	1.72486	0.744339
1.96887	0.720231	0.858462	1.02884	1.23523	1.4837	1.78225	2.14075	2.57118	3.08799	3.70853	4.45362	5.34831	6.42262	7.71265	9.26173	11.1219	13.3556	16.0378	19.2587	23.1264	27.7708	33.3479	40.0449	48.0868	57.7436	69.3396	83.2641	99.9846	120.063	144.172	173.122	207.885	249.627	299.741	359.394	428.294	504.673	586.74	673.247	763.179	854.857	946.994	1039.68	1133.12	1227.47	1322.87	1419.47	1517.35	1616.59	1717.24	1819.35	1922.93	2027.95	2134.4	2242.22	2351.32	2461.6	2572.94	2685.19	2798.16	2911.66	3025.46	3139.32	3252.97	3366.12	3478.48	3589.72	3699.54	3807.6	3910.13	4006.51	4100.25	4192.59	4284.64	4377.58	4472.65	4571.29	4675.08	4786.59	4903.16	5007.46	5083.89	5128.05	5138.79	5115.49	5057.99	4966.61	4842.08	4686.07	4510.16	4338.66	4185.06	4047.56	3921.88	3804.61	3693.35	3586.31	3482.17	3379.87	3278.49	3177.23	3048.56	2923.01	2822.07	2689.81	2479.39	2209.08	1936.96	1710.91	1559.2	1447.65	1334.31	1212.85	1090.85	966.961	839.321	704.998	558.503	392.694	229.791	118.906	58.5914	27.9805	13.0316	5.94711	2.66894	1.18129	0.517282
2.03135	0.347943	0.413907	0.495593	0.594778	0.714315	0.858	1.03057	1.23777	1.48656	1.78529	2.14398	2.57468	3.09185	3.71287	4.4586	5.35407	6.42937	7.7206	9.27113	11.133	13.3688	16.0536	19.2776	23.1489	27.7977	33.3799	40.0831	48.1323	57.7977	69.4039	83.3403	100.075	120.169	144.293	173.009	206.175	242.939	282.44	324.072	367.347	411.452	455.764	500.327	545.227	590.54	636.333	682.659	729.559	777.064	825.193	873.955	923.347	973.358	1023.96	1075.13	1126.82	1178.97	1231.52	1284.39	1337.5	1390.76	1444.05	1497.27	1550.3	1603.01	1655.27	1706.94	1757.88	1807.94	1855.4	1899.98	1943.31	1985.97	2028.48	2071.38	2115.26	2160.78	2208.67	2260.11	2313.88	2361.96	2397.12	2417.29	2421.93	2410.71	2383.55	2340.59	2282.19	2209.12	2126.82	2046.67	1974.94	1910.77	1852.15	1797.48	1745.63	1695.78	1647.29	1599.68	1552.52	1505.44	1445.64	1387.34	1340.47	1279.11	1181.53	1056.34	930.417	825.824	755.576	703.876	651.277	594.797	537.898	479.889	419.804	356.105	285.899	205.145	123.64	66.0487	33.5364	16.4602	7.85864	3.66761	1.67963	0.757237	0.33728
2.10365	0.151398	0.179736	0.214978	0.257877	0.309641	0.371897	0.446683	0.536488	0.644319	0.773793	0.929258	1.11593	1.34009	1.60926	1.93248	2.3206	2.78666	3.34631	4.01835	4.82535	5.7944	6.95806	8.35539	10.0333	12.0482	14.4677	17.373	20.8617	25.0509	30.0812	36.1215	43.3745	52.0835	62.5393	74.9845	89.3582	105.29	122.406	140.443	159.188	178.286	197.466	216.745	236.158	255.735	275.503	295.481	315.684	336.123	356.803	377.723	398.88	420.266	441.868	463.668	485.647	507.779	530.035	552.383	574.786	597.205	619.597	641.917	664.116	686.144	707.948	729.476	750.671	771.48	791.182	809.674	827.636	845.307	862.909	880.664	898.816	917.638	937.435	958.693	980.9	1000.73	1015.19	1023.42	1025.16	1020.29	1008.77	990.639	966.06	935.364	900.84	867.251	837.215	810.364	785.849	763.001	741.342	720.526	700.293	680.432	660.769	641.146	616.233	591.958	572.456	546.927	506.362	454.354	402.061	358.606	329.389	307.861	285.927	262.325	238.479	214.075	188.67	161.553	131.374	96.1415	59.6707	32.9403	17.2672	8.73207	4.28585	2.05167	0.96175	0.442985	0.201291
2.19045	0.0569379	0.0674692	0.0806039	0.0966313	0.115998	0.139305	0.167311	0.200945	0.241333	0.289827	0.348057	0.417977	0.501936	0.602753	0.723814	0.869186	1.04375	1.25337	1.50508	1.80734	2.1703	2.60615	3.12952	3.75799	4.51266	5.41887	6.50705	7.81373	9.38278	11.2669	13.5292	16.2458	19.5076	23.4236	28.0846	33.4675	39.4334	45.8416	52.5931	59.607	66.75	73.9198	81.1214	88.3669	95.6669	103.03	110.462	117.968	125.549	133.208	140.942	148.75	156.626	164.567	172.564	180.609	188.693	196.804	204.932	213.063	221.183	229.277	237.329	245.322	253.241	261.066	268.78	276.365	283.802	290.835	297.43	303.831	310.123	316.386	322.7	329.151	335.837	342.864	350.405	358.275	365.289	370.383	373.246	373.789	371.961	367.745	361.16	352.263	341.173	328.72	316.62	305.81	296.154	287.343	279.137	271.361	263.893	256.636	249.516	242.471	235.442	226.522	217.836	210.86	201.731	187.231	168.649	149.964	134.421	123.955	116.234	108.355	99.8566	91.2461	82.4013	73.1488	63.2081	52.0441	38.8276	24.815	14.1697	7.68266	4.01335	2.03127	1.00078	0.481888	0.227583	0.105885
2.29591	0.0177496	0.0210044	0.0250647	0.0300284	0.0360346	0.0432685	0.0519639	0.0624086	0.0749512	0.0900119	0.108096	0.129811	0.155886	0.187197	0.224795	0.269942	0.324156	0.389257	0.467431	0.561304	0.674028	0.809387	0.971929	1.16711	1.40149	1.68292	2.02087	2.42668	2.91397	3.4991	4.20169	5.04533	6.0583	7.27438	8.72172	10.3931	12.2452	14.2341	16.3288	18.5038	20.7174	22.9375	25.1653	27.4042	29.6572	31.9263	34.2132	36.5188	38.8436	41.1874	43.5496	45.9292	48.3246	50.7339	53.1549	55.5849	58.021	60.46	62.8982	65.3319	67.7571	70.1695	72.5646	74.9377	77.2843	79.5993	81.8778	84.1148	86.3051	88.3741	90.312	92.1909	94.0364	95.8717	97.7204	99.6078	101.562	103.615	105.815	108.107	110.145	111.616	112.43	112.561	111.991	110.717	108.744	106.088	102.786	99.0858	95.4949	92.2903	89.4301	86.8224	84.3948	82.0961	79.8891	77.7457	75.6438	73.5644	71.4909	68.8603	66.2998	64.2438	61.5541	57.2828	51.8092	46.302	41.7143	38.6198	36.3331	33.996	31.4692	28.9015	26.254	23.4714	20.463	17.0549	12.9667	8.53217	5.04318	2.83285	1.53236	0.802167	0.408156	0.202631	0.0985081	0.04712
2.42205	0.00454272	0.00537426	0.00640758	0.00767142	0.00920235	0.0110476	0.0132667	0.0159327	0.0191344	0.0229791	0.0275958	0.0331394	0.039796	0.0477892	0.0573875	0.0689132	0.0827534	0.0993728	0.11933	0.143294	0.172071	0.206626	0.248121	0.297948	0.35778	0.429627	0.515901	0.619496	0.743893	0.893263	1.07262	1.28798	1.54656	1.85696	2.22636	2.65288	3.12539	3.63261	4.16653	4.72051	5.2838	5.84814	6.41371	6.98129	7.55151	8.12482	8.70155	9.28184	9.86572	10.4531	11.0437	11.6373	12.2334	12.8315	13.4311	14.0315	14.6319	15.2316	15.8297	16.4253	17.0176	17.6055	18.1879	18.764	19.3325	19.8923	20.4425	20.9817	21.509	22.0063	22.4716	22.9223	23.3644	23.8037	24.2458	24.6966	25.163	25.6521	26.1757	26.7201	27.2022	27.5478	27.7352	27.7581	27.6124	27.297	26.8132	26.1652	25.362	24.4637	23.5933	22.8175	22.1257	21.4953	20.9089	20.3539	19.8212	19.3042	18.7973	18.296	17.7962	17.1624	16.5457	16.0505	15.4027	14.3741	13.0556	11.7275	10.6191	9.87	9.31554	8.74784	8.13261	7.50554	6.85667	6.17155	5.42645	4.57548	3.54204	2.39705	1.46582	0.853216	0.478362	0.259426	0.136622	0.070117	0.0351941	0.0173663
2.56413	0.000981626	0.00116282	0.001386	0.00165854	0.00198879	0.00238709	0.00286626	0.00344208	0.0041337	0.00496424	0.00596157	0.00715914	0.00859717	0.0103239	0.0123975	0.0148874	0.0178772	0.0214675	0.0257788	0.0309558	0.0371724	0.0446374	0.0536014	0.0643654	0.0772909	0.0928117	0.111449	0.133828	0.160701	0.192968	0.231712	0.278232	0.334085	0.401127	0.4809	0.572983	0.674958	0.784362	0.899435	1.01872	1.13985	1.26104	1.38231	1.50379	1.6256	1.74782	1.87051	1.99368	2.11733	2.24141	2.36588	2.49067	2.61567	2.74079	2.8659	2.99086	3.11554	3.23977	3.36338	3.48621	3.60807	3.72878	3.84813	3.96593	4.08198	4.19607	4.30798	4.41751	4.52444	4.62516	4.71927	4.81031	4.89953	4.98807	5.07707	5.16773	5.26138	5.35948	5.46427	5.57294	5.66874	5.7368	5.77282	5.77548	5.744	5.67814	5.57821	5.44504	5.28052	5.09694	4.91938	4.76127	4.6204	4.49214	4.37288	4.26006	4.15183	4.04679	3.94385	3.84208	3.74063	3.61199	3.48682	3.38634	3.25488	3.04609	2.77826	2.50814	2.28221	2.12919	2.01573	1.89937	1.77296	1.64376	1.5096	1.36734	1.21178	1.03278	0.812963	0.564705	0.356583	0.21478	0.124714	0.0700586	0.0382034	0.0202883	0.0105292	0.00536975
2.71161	0.000197824	0.000235034	0.000280289	0.000335339	0.000402002	0.000482416	0.00057919	0.000695506	0.000835232	0.00100304	0.00120454	0.00144651	0.00173706	0.00208595	0.00250491	0.00300799	0.00361209	0.0043375	0.00520859	0.0062546	0.00751065	0.00901893	0.0108301	0.0130049	0.0156165	0.0187524	0.0225179	0.0270395	0.0324689	0.0389881	0.0468158	0.0562139	0.0674966	0.0810379	0.0971472	0.115736	0.13631	0.158367	0.181544	0.205538	0.22987	0.254172	0.278445	0.302713	0.326997	0.35131	0.375659	0.400048	0.424472	0.448924	0.473393	0.497864	0.522317	0.546734	0.571091	0.595363	0.619523	0.643543	0.667391	0.691038	0.71445	0.737593	0.760434	0.782936	0.805064	0.826782	0.848052	0.868836	0.889097	0.908155	0.925939	0.943122	0.959942	0.976614	0.993352	1.01038	1.02795	1.04631	1.0659	1.08614	1.10389	1.11638	1.1228	1.12291	1.11657	1.10373	1.08446	1.05891	1.02746	0.992444	0.95863	0.928555	0.901779	0.877414	0.854768	0.833352	0.812814	0.792888	0.773362	0.754059	0.734821	0.710425	0.686689	0.667631	0.642696	0.603078	0.552211	0.500827	0.457755	0.42852	0.40681	0.384506	0.360223	0.335337	0.309417	0.281826	0.251508	0.216395	0.172854	0.122857	0.0798243	0.0495853	0.0297287	0.0172535	0.00972128	0.00533309	0.00285826	0.00150526
2.85925	3.97075e-05	4.7382e-05	5.65793e-05	6.77044e-05	8.11536e-05	9.7373e-05	0.000116894	0.000140362	0.000168555	0.000202416	0.000243078	0.000291907	0.00035054	0.000420946	0.000505491	0.000607012	0.00072892	0.000875307	0.00105109	0.00126217	0.00151564	0.00182001	0.0021855	0.00262437	0.00315137	0.00378419	0.00454406	0.00545648	0.00655207	0.00786755	0.00944699	0.0113432	0.0136194	0.0163507	0.0195991	0.0233456	0.0274896	0.031928	0.0365863	0.0414019	0.0462772	0.0511375	0.0559824	0.0608164	0.065643	0.0704647	0.0752827	0.0800972	0.0849075	0.0897121	0.0945087	0.0992944	0.104066	0.10882	0.113551	0.118256	0.122928	0.127565	0.132158	0.136704	0.141197	0.145629	0.149996	0.154291	0.158508	0.16264	0.166681	0.170623	0.174461	0.178067	0.181427	0.184669	0.18784	0.190979	0.194126	0.197324	0.200618	0.204056	0.207713	0.211482	0.214769	0.217055	0.218194	0.21814	0.216868	0.21437	0.210658	0.205765	0.19976	0.193089	0.186658	0.180942	0.175858	0.171233	0.166936	0.162874	0.158979	0.1552	0.151498	0.147838	0.14419	0.139565	0.135064	0.131449	0.126718	0.119199	0.109535	0.0997566	0.0915418	0.085955	0.0817998	0.0775246	0.0728605	0.0680696	0.0630656	0.0577212	0.0518236	0.0449547	0.0363658	0.026363	0.0175583	0.0112049	0.00691065	0.00412917	0.00239623	0.00135412	0.000747576	0.000405614
3.00689	7.95684e-06	9.54596e-06	1.1422e-05	1.36758e-05	1.63934e-05	1.96684e-05	2.36096e-05	2.83479e-05	3.40408e-05	4.08786e-05	4.90901e-05	5.89509e-05	7.07918e-05	8.50103e-05	0.000102084	0.000122586	0.000147205	0.000176768	0.000212267	0.000254895	0.000306083	0.00036755	0.000441359	0.000529988	0.000636414	0.000764207	0.000917658	0.00110191	0.00132315	0.00158879	0.0019077	0.00229055	0.00275004	0.00330128	0.0039566	0.00471199	0.0055468	0.00643993	0.00737602	0.00834215	0.00931847	0.0102899	0.0112562	0.0122183	0.0131768	0.0141321	0.0150846	0.0160343	0.0169809	0.0179243	0.0188641	0.0197996	0.0207304	0.0216556	0.0225747	0.0234867	0.0243907	0.0252859	0.0261713	0.0270458	0.0279086	0.0287584	0.0295943	0.0304151	0.0312197	0.0320069	0.0327757	0.0335248	0.034253	0.0349361	0.0355721	0.0361851	0.0367838	0.0373758	0.0379686	0.0385702	0.0391889	0.0398336	0.0405178	0.0412204	0.0418296	0.0422485	0.04245	0.0424258	0.0421712	0.041685	0.0409698	0.0400319	0.0388843	0.0376124	0.0363877	0.0353005	0.0343337	0.0334547	0.0326382	0.0318665	0.0311266	0.0304089	0.0297058	0.0290107	0.0283178	0.0274391	0.0265839	0.0258969	0.0249977	0.0235676	0.0217274	0.0198625	0.0182924	0.0172226	0.0164258	0.0156048	0.0147075	0.0137839	0.0128168	0.0117808	0.0106333	0.00929014	0.00759848	0.00560409	0.00381422	0.0024926	0.00157643	0.00096682	0.000576234	0.000334554	0.000189802	0.000105851
3.15453	1.59259e-06	1.92222e-06	2.30596e-06	2.76357e-06	3.31358e-06	3.97559e-06	4.77202e-06	5.72948e-06	6.8799e-06	8.26173e-06	9.92123e-06	1.1914e-05	1.43071e-05	1.71806e-05	2.06312e-05	2.47747e-05	2.97502e-05	3.57248e-05	4.28992e-05	5.15142e-05	6.18591e-05	7.42814e-05	8.91979e-05	0.00010711	0.000128618	0.000154444	0.000185455	0.000222691	0.000267399	0.000321077	0.000385516	0.000462862	0.000555674	0.000666983	0.000799245	0.00095159	0.00111979	0.0012995	0.00148756	0.00168132	0.00187674	0.00207076	0.00226336	0.00245469	0.00264489	0.00283405	0.00302222	0.00320941	0.0033956	0.00358075	0.00376479	0.00394763	0.00412915	0.00430925	0.00448779	0.00466461	0.00483958	0.00501252	0.00518326	0.00535164	0.00551747	0.00568056	0.00584073	0.00599777	0.00615149	0.00630169	0.00644817	0.0065907	0.00672909	0.00685875	0.00697931	0.00709539	0.00720862	0.00732046	0.00743233	0.00754568	0.0076621	0.00778318	0.00791139	0.00804258	0.00815564	0.00823246	0.008268	0.00826078	0.00820995	0.00811534	0.00797745	0.0077975	0.007578	0.00733523	0.00710176	0.00689465	0.00671059	0.00654329	0.00638793	0.0062411	0.00610034	0.0059638	0.00583002	0.00569777	0.00556594	0.00539871	0.0052359	0.0051051	0.00493382	0.00466129	0.00431019	0.00395379	0.00365313	0.0034479	0.00329484	0.00313694	0.00296406	0.00278577	0.00259865	0.00239768	0.00217433	0.00191175	0.00157892	0.00118229	0.000820247	0.000547467	0.000354105	0.000222329	0.000135754	8.07869e-05	4.69947e-05	2.68783e-05
3.30217	3.18587e-07	3.86949e-07	4.65586e-07	5.58679e-07	6.70161e-07	8.04136e-07	9.65227e-07	1.15886e-06	1.39151e-06	1.67097e-06	2.00659e-06	2.40963e-06	2.89362e-06	3.47479e-06	4.17267e-06	5.01068e-06	6.01697e-06	7.22533e-06	8.67633e-06	1.04187e-05	1.25109e-05	1.50233e-05	1.80401e-05	2.16627e-05	2.60126e-05	3.12358e-05	3.75074e-05	4.50378e-05	5.40789e-05	6.49332e-05	7.79621e-05	9.35981e-05	0.000112356	0.000134843	0.000161546	0.000192278	0.000226168	0.000262326	0.0003001	0.000338943	0.000378036	0.000416768	0.000455131	0.000493158	0.000530876	0.000568305	0.000605457	0.000642337	0.000678943	0.000715268	0.000751302	0.00078703	0.000822434	0.000857492	0.000892182	0.000926479	0.000960356	0.000993785	0.00102674	0.00105918	0.00109108	0.00112241	0.00115313	0.00118322	0.00121262	0.00124132	0.00126926	0.00129642	0.00132276	0.00134741	0.0013703	0.00139231	0.00141377	0.00143493	0.00145607	0.00147747	0.00149941	0.00152219	0.00154625	0.00157079	0.0015918	0.0016059	0.00161215	0.00161029	0.00160016	0.00158175	0.00155514	0.00152059	0.00147856	0.00143217	0.00138761	0.0013481	0.00131301	0.00128112	0.00125152	0.00122354	0.00119671	0.00117069	0.0011452	0.00111999	0.00109487	0.00106299	0.00103193	0.00100698	0.000974298	0.000922264	0.00085515	0.000786916	0.000729237	0.0006898	0.000660353	0.000629937	0.000596585	0.000562126	0.000525889	0.000486872	0.000443381	0.00039205	0.000326613	0.000247888	0.000174941	0.000118988	7.85315e-05	5.0364e-05	3.14365e-05	1.9135e-05	1.13899e-05	6.66619e-06
